0.372549,0.078431,0.037904
0.372549,0.098039,0.000439
0.372549,0.117647,0.014912
0.372549,0.137255,-0.005759
0.372549,0.156863,-0.006307
0.372549,0.176471,0.015719
0.372549,0.196078,0.018860
0.372549,0.215686,-0.024530
0.372549,0.235294,-0.074285
0.372549,0.254902,0.022163
0.372549,0.274510,-0.024046
0.372549,0.294118,0.020385
0.372549,0.313725,-0.021737
0.372549,0.333333,-0.001520
0.372549,0.352941,-0.031915
0.372549,0.372549,-0.012406
0.372549,0.392157,0.050304
0.372549,0.411765,0.011673
0.372549,0.431373,-0.033057
0.372549,0.450980,0.013854
0.372549,0.470588,-0.004447
0.372549,0.490196,-0.014086
0.372549,0.509804,0.013080
0.372549,0.529412,-0.017057
0.372549,0.549020,-0.012275
0.372549,0.568627,-0.007862
0.372549,0.588235,0.014225
0.372549,0.607843,0.014218
0.372549,0.627451,0.004299
0.372549,0.647059,-0.031301
0.372549,0.666667,0.001364
0.372549,0.686275,0.019152
0.372549,0.705882,-0.021168
0.372549,0.725490,0.012538
0.372549,0.745098,0.020550
0.372549,0.764706,0.003911
0.372549,0.784314,0.008309
0.372549,0.803922,-0.016910
0.372549,0.823529,-0.038308
0.372549,0.843137,0.009890
0.372549,0.862745,-0.033979
0.372549,0.882353,-0.034029
0.372549,0.901961,-0.032063
0.372549,0.921569,-0.004101
0.372549,0.941176,0.026545
0.372549,0.960784,0.008806
0.372549,0.980392,-0.027164
0.392157,0.019608,0.016542
0.392157,0.039216,-0.030256
0.392157,0.058824,-0.047665
0.392157,0.078431,-0.009095
0.392157,0.098039,-0.023382
0.392157,0.117647,-0.011237
0.392157,0.137255,0.000392
0.392157,0.156863,-0.030143
0.392157,0.176471,0.000311
0.392157,0.196078,0.009243
0.392157,0.215686,-0.009880
0.392157,0.235294,-0.023748
0.392157,0.254902,0.011410
0.392157,0.274510,0.008320
0.392157,0.294118,0.003992
0.392157,0.313725,-0.026314
0.392157,0.333333,-0.004763
0.392157,0.352941,-0.010136
0.392157,0.372549,0.023939
0.392157,0.392157,-0.018629
0.392157,0.411765,0.005118
0.392157,0.431373,-0.015666
0.392157,0.450980,-0.012463
0.392157,0.470588,0.023795
0.392157,0.490196,-0.025267
0.392157,0.509804,0.013771
0.392157,0.529412,-0.003714
0.392157,0.549020,-0.017942
0.392157,0.568627,0.021011
0.392157,0.588235,-0.002326
0.392157,0.607843,-0.000975
0.392157,0.627451,-0.055137
0.392157,0.647059,0.046751
0.392157,0.666667,0.009807
0.392157,0.686275,-0.025469
0.392157,0.705882,-0.019111
0.392157,0.725490,0.016561
0.392157,0.745098,-0.026412
0.392157,0.764706,-0.039179
0.392157,0.784314,-0.028524
0.392157,0.803922,0.031788
0.392157,0.823529,0.022652
0.392157,0.843137,0.002906
0.392157,0.862745,0.043491
0.392157,0.882353,0.025114
0.392157,0.901961,-0.018525
0.392157,0.921569,0.011984
0.392157,0.941176,0.012778
0.392157,0.960784,0.003588
0.392157,0.980392,-0.020591
0.411765,0.019608,0.012990
0.411765,0.039216,-0.001830
0.411765,0.058824,-0.009998
0.411765,0.078431,-0.001652
0.411765,0.098039,0.016417
0.411765,0.117647,-0.017119
0.411765,0.137255,0.018978
0.411765,0.156863,0.019628
0.411765,0.176471,-0.002129
0.411765,0.196078,0.011827
0.411765,0.215686,0.017516
0.411765,0.235294,-0.035359
0.411765,0.254902,-0.035665
0.411765,0.274510,-0.003895
0.411765,0.294118,0.006807
0.411765,0.313725,-0.010982
0.411765,0.333333,0.046945
0.411765,0.352941,0.006152
0.411765,0.372549,-0.055949
0.411765,0.392157,-0.004434
0.411765,0.411765,-0.005038
0.411765,0.431373,-0.013994
0.411765,0.450980,0.025102
0.411765,0.470588,-0.010462
0.411765,0.490196,0.009472
0.411765,0.509804,0.006498
0.411765,0.529412,0.000848
0.411765,0.549020,0.006483
0.411765,0.568627,-0.027847
0.411765,0.588235,-0.001783
0.411765,0.607843,-0.029238
0.411765,0.627451,-0.017111
0.411765,0.647059,0.006492
0.411765,0.666667,-0.028096
0.411765,0.686275,-0.011695
0.411765,0.705882,0.006249
0.411765,0.725490,-0.017588
0.411765,0.745098,-0.064879
0.411765,0.764706,0.012091
0.411765,0.784314,0.032408
0.411765,0.803922,-0.014210
0.411765,0.823529,0.009530
0.411765,0.843137,0.036829
0.411765,0.862745,-0.017031
0.411765,0.882353,0.007007
0.411765,0.901961,0.002341
0.411765,0.921569,0.005669
0.411765,0.941176,0.029344
0.411765,0.960784,0.013223
0.411765,0.980392,-0.011880
0.431373,0.019608,-0.013638
0.431373,0.039216,-0.013617
0.431373,0.058824,-0.009996
0.431373,0.078431,-0.011286
0.431373,0.098039,0.005124
0.431373,0.117647,0.015484
0.431373,0.137255,0.023635
0.431373,0.156863,0.021990
0.431373,0.176471,-0.013049
0.431373,0.196078,0.003061
0.431373,0.215686,-0.026312
0.431373,0.235294,-0.002820
0.431373,0.254902,-0.006811
0.431373,0.274510,0.000778
0.431373,0.294118,0.062095
0.431373,0.313725,-0.005655
0.431373,0.333333,-0.007433
0.431373,0.352941,-0.021002
0.431373,0.372549,-0.018760
0.431373,0.392157,-0.026781
0.431373,0.411765,-0.004531
0.431373,0.431373,-0.010452
0.431373,0.450980,-0.029964
0.431373,0.470588,-0.023571
0.431373,0.490196,0.000230
0.431373,0.509804,0.001060
0.431373,0.529412,-0.000927
0.431373,0.549020,-0.002329
0.431373,0.568627,-0.006558
0.431373,0.588235,-0.007607
0.431373,0.607843,0.017920
0.431373,0.627451,0.040315
0.431373,0.647059,-0.025844
0.431373,0.666667,-0.039852
0.431373,0.686275,-0.022720
0.431373,0.705882,0.016765
0.431373,0.725490,0.010126
0.431373,0.745098,0.004782
0.431373,0.764706,-0.006003
0.431373,0.784314,0.037186
0.431373,0.803922,0.003188
0.431373,0.823529,-0.039422
0.431373,0.843137,-0.008991
0.431373,0.862745,0.024355
0.431373,0.882353,0.040955
0.431373,0.901961,-0.021336
0.431373,0.921569,-0.003702
0.431373,0.941176,-0.027545
0.431373,0.960784,0.002199
0.431373,0.980392,0.035460
0.450980,0.019608,0.011618
0.450980,0.039216,-0.000759
0.450980,0.058824,-0.041857
0.450980,0.078431,0.018160
0.450980,0.098039,-0.017540
0.450980,0.117647,-0.005166
0.450980,0.137255,0.009613
0.450980,0.156863,-0.018862
0.450980,0.176471,-0.008707
0.450980,0.196078,-0.002577
0.450980,0.215686,-0.024751
0.450980,0.235294,0.004675
0.450980,0.254902,0.018267
0.450980,0.274510,0.007374
0.450980,0.294118,0.018320
0.450980,0.313725,0.017119
0.450980,0.333333,-0.025104
0.450980,0.352941,-0.016954
0.450980,0.372549,-0.015760
0.450980,0.392157,0.004968
0.450980,0.411765,0.013189
0.450980,0.431373,0.001987
0.450980,0.450980,-0.021046
0.450980,0.470588,0.005211
0.450980,0.490196,-0.021217
0.450980,0.509804,0.027974
0.450980,0.529412,0.014502
0.450980,0.549020,0.067597
0.450980,0.568627,0.022014
0.450980,0.588235,-0.004110
0.450980,0.607843,-0.024704
0.450980,0.627451,-0.009771
0.450980,0.647059,-0.007583
0.450980,0.666667,0.029131
0.450980,0.686275,0.010851
0.450980,0.705882,0.007326
0.450980,0.725490,-0.004578
0.450980,0.745098,0.001621
0.450980,0.764706,-0.003203
0.450980,0.784314,0.004290
0.450980,0.803922,-0.007100
0.450980,0.823529,0.008832
0.450980,0.843137,0.018659
0.450980,0.862745,-0.013764
0.450980,0.882353,-0.023540
0.450980,0.901961,0.011147
0.450980,0.921569,-0.009363
0.450980,0.941176,-0.013384
0.450980,0.960784,-0.016350
0.450980,0.980392,0.004154
0.470588,0.019608,0.011563
0.470588,0.039216,-0.026875
0.470588,0.058824,-0.008346
0.470588,0.078431,-0.034766
0.470588,0.098039,-0.033369
0.470588,0.117647,-0.008142
0.470588,0.137255,-0.005849
0.470588,0.156863,-0.027142
0.470588,0.176471,0.041052
0.470588,0.196078,0.006615
0.470588,0.215686,-0.018152
0.470588,0.235294,0.003206
0.470588,0.254902,-0.013451
0.470588,0.274510,-0.018976
0.470588,0.294118,0.008938
0.470588,0.313725,0.020792
0.470588,0.333333,0.023779
0.470588,0.352941,-0.012586
0.470588,0.372549,0.001239
0.470588,0.392157,0.039022
0.470588,0.411765,-0.015033
0.470588,0.431373,0.025212
0.470588,0.450980,0.013114
0.470588,0.470588,-0.009288
0.470588,0.490196,0.006088
0.470588,0.509804,0.005182
0.470588,0.529412,0.021821
0.470588,0.549020,-0.004868
0.470588,0.568627,0.005223
0.470588,0.588235,0.019686
0.470588,0.607843,0.052877
0.470588,0.627451,-0.017126
0.470588,0.647059,-0.001535
0.470588,0.666667,-0.011989
0.470588,0.686275,-0.011267
0.470588,0.705882,0.004572
0.470588,0.725490,-0.025367
0.470588,0.745098,-0.013973
0.470588,0.764706,-0.019455
0.470588,0.784314,-0.026754
0.470588,0.803922,-0.015628
0.470588,0.823529,-0.023839
0.470588,0.843137,-0.014990
0.470588,0.862745,0.005194
0.470588,0.882353,-0.025436
0.470588,0.901961,0.010167
0.470588,0.921569,-0.028050
0.470588,0.941176,0.012182
0.470588,0.960784,0.024307
0.470588,0.980392,0.016850
0.490196,0.019608,0.003556
0.490196,0.039216,-0.018350
0.490196,0.058824,0.005856
0.490196,0.078431,-0.018543
0.490196,0.098039,0.023342
0.490196,0.117647,0.004432
0.490196,0.137255,0.020715
0.490196,0.156863,-0.018531
0.490196,0.176471,0.002182
0.490196,0.196078,-0.025132
0.490196,0.215686,0.014134
0.490196,0.235294,0.027471
0.490196,0.254902,-0.016407
0.490196,0.274510,0.029948
0.490196,0.294118,0.013293
0.490196,0.313725,-0.012229
0.490196,0.333333,-0.021144
0.490196,0.352941,-0.007191
0.490196,0.372549,0.025564
0.490196,0.392157,0.003349
0.490196,0.411765,0.015470
0.490196,0.431373,0.000788
0.490196,0.450980,0.000340
0.490196,0.470588,-0.018272
0.490196,0.490196,-0.010133
0.490196,0.509804,0.017072
0.490196,0.529412,0.025234
0.490196,0.549020,-0.005381
0.490196,0.568627,0.000877
0.490196,0.588235,-0.028701
0.490196,0.607843,-0.018453
0.490196,0.627451,0.015264
0.490196,0.647059,0.007684
0.490196,0.666667,-0.029847
0.490196,0.686275,0.011901
0.490196,0.705882,0.013445
0.490196,0.725490,0.015659
0.490196,0.745098,-0.010538
0.490196,0.764706,0.022161
0.490196,0.784314,-0.028740
0.490196,0.803922,0.005118
0.490196,0.823529,-0.024521
0.490196,0.843137,-0.009265
0.490196,0.862745,0.001269
0.490196,0.882353,0.007124
0.490196,0.901961,0.009697
0.490196,0.921569,-0.011410
0.490196,0.941176,0.011309
0.490196,0.960784,0.014299
0.490196,0.980392,-0.006580
0.509804,0.019608,-0.017309
0.509804,0.039216,-0.002020
0.509804,0.058824,0.002280
0.509804,0.078431,0.012627
0.509804,0.098039,0.013069
0.509804,0.117647,-0.004444
0.509804,0.137255,0.004192
0.509804,0.156863,-0.035303
0.509804,0.176471,0.025661
0.509804,0.196078,-0.003302
0.509804,0.215686,-0.001382
0.509804,0.235294,-0.004287
0.509804,0.254902,-0.011902
0.509804,0.274510,-0.004523
0.509804,0.294118,-0.015279
0.509804,0.313725,-0.020416
0.509804,0.333333,0.042169
0.509804,0.352941,-0.014238
0.509804,0.372549,-0.014534
0.509804,0.392157,0.006532
0.509804,0.411765,0.020512
0.509804,0.431373,0.007363
0.509804,0.450980,0.010751
0.509804,0.470588,-0.007228
0.509804,0.490196,0.037249
0.509804,0.509804,-0.001856
0.509804,0.529412,-0.029462
0.509804,0.549020,-0.037982
0.509804,0.568627,-0.000158
0.509804,0.588235,0.006165
0.509804,0.607843,0.015094
0.509804,0.627451,-0.009726
0.509804,0.647059,-0.002128
0.509804,0.666667,-0.003134
0.509804,0.686275,-0.023247
0.509804,0.705882,0.009224
0.509804,0.725490,-0.033576
0.509804,0.745098,-0.014670
0.509804,0.764706,0.003162
0.509804,0.784314,-0.011183
0.509804,0.803922,-0.002780
0.509804,0.823529,-0.000154
0.509804,0.843137,-0.003915
0.509804,0.862745,0.027739
0.509804,0.882353,-0.007406
0.509804,0.901961,0.016790
0.509804,0.921569,0.006965
0.509804,0.941176,-0.008908
0.509804,0.960784,0.030782
0.509804,0.980392,-0.026345
0.529412,0.019608,0.011157
0.529412,0.039216,-0.001289
0.529412,0.058824,0.004585
0.529412,0.078431,-0.014811
0.529412,0.098039,-0.002194
0.529412,0.117647,-0.005672
0.529412,0.137255,0.001050
0.529412,0.156863,0.005110
0.529412,0.176471,-0.008353
0.529412,0.196078,-0.001827
0.529412,0.215686,-0.016588
0.529412,0.235294,-0.016207
0.529412,0.254902,0.013329
0.529412,0.274510,0.013340
0.529412,0.294118,-0.008276
0.529412,0.313725,0.022651
0.529412,0.333333,0.018654
0.529412,0.352941,-0.002640
0.529412,0.372549,-0.009875
0.529412,0.392157,-0.012576
0.529412,0.411765,0.016963
0.529412,0.431373,0.010532
0.529412,0.450980,0.012542
0.529412,0.470588,-0.034645
0.529412,0.490196,0.011351
0.529412,0.509804,-0.009119
0.529412,0.529412,0.004697
0.529412,0.549020,0.013599
0.529412,0.568627,-0.005292
0.529412,0.588235,0.005810
0.529412,0.607843,0.002273
0.529412,0.627451,-0.038527
0.529412,0.647059,0.017698
0.529412,0.666667,0.002103
0.529412,0.686275,0.005115
0.529412,0.705882,-0.005321
0.529412,0.725490,0.018716
0.529412,0.745098,0.014145
0.529412,0.764706,0.003168
0.529412,0.784314,-0.020872
0.529412,0.803922,-0.014983
0.529412,0.823529,-0.002969
0.529412,0.843137,0.011443
0.529412,0.862745,0.015716
0.529412,0.882353,-0.019378
0.529412,0.901961,-0.014199
0.529412,0.921569,-0.009023
0.529412,0.941176,0.006609
0.529412,0.960784,0.010302
0.529412,0.980392,0.025815
0.549020,0.019608,-0.007151
0.549020,0.039216,0.001408
0.549020,0.058824,-0.018652
0.549020,0.078431,-0.002917
0.549020,0.098039,0.011309
0.549020,0.117647,0.009252
0.549020,0.137255,0.017205
0.549020,0.156863,-0.022713
0.549020,0.176471,-0.004761
0.549020,0.196078,0.010946
0.549020,0.215686,0.004368
0.549020,0.235294,-0.016786
0.549020,0.254902,-0.027781
0.549020,0.274510,0.000454
0.549020,0.294118,0.013890
0.549020,0.313725,-0.011161
0.549020,0.333333,-0.003515
0.549020,0.352941,0.005861
0.549020,0.372549,0.003093
0.549020,0.392157,0.021118
0.549020,0.411765,0.016568
0.549020,0.431373,-0.003781
0.549020,0.450980,-0.026468
0.549020,0.470588,-0.015140
0.549020,0.490196,0.021489
0.549020,0.509804,0.024709
0.549020,0.529412,0.008886
0.549020,0.549020,-0.026658
0.549020,0.568627,0.021171
0.549020,0.588235,-0.005535
0.549020,0.607843,-0.009618
0.549020,0.627451,0.032232
0.549020,0.647059,-0.016377
0.549020,0.666667,-0.004859
0.549020,0.686275,-0.019754
0.549020,0.705882,0.012289
0.549020,0.725490,0.020370
0.549020,0.745098,0.008217
0.549020,0.764706,-0.005246
0.549020,0.784314,-0.007876
0.549020,0.803922,0.000426
0.549020,0.823529,-0.024580
0.549020,0.843137,-0.000376
0.549020,0.862745,-0.011728
0.549020,0.882353,0.009119
0.549020,0.901961,0.003962
0.549020,0.921569,0.014544
0.549020,0.941176,0.003531
0.549020,0.960784,0.003700
0.549020,0.980392,0.011676
0.568627,0.019608,0.007619
0.568627,0.039216,-0.000696
0.568627,0.058824,0.005489
0.568627,0.078431,0.023442
0.568627,0.098039,0.007772
0.568627,0.117647,0.017628
0.568627,0.137255,0.005511
0.568627,0.156863,0.012129
0.568627,0.176471,-0.005489
0.568627,0.196078,-0.020874
0.568627,0.215686,0.015881
0.568627,0.235294,-0.023268
0.568627,0.254902,0.023726
0.568627,0.274510,0.014110
0.568627,0.294118,0.011021
0.568627,0.313725,0.017753
0.568627,0.333333,-0.016044
0.568627,0.352941,0.019139
0.568627,0.372549,0.041078
0.568627,0.392157,0.030599
0.568627,0.411765,-0.002401
0.568627,0.431373,-0.006392
0.568627,0.450980,0.017863
0.568627,0.470588,-0.010797
0.568627,0.490196,0.005220
0.568627,0.509804,-0.003299
0.568627,0.529412,0.009793
0.568627,0.549020,0.019203
0.568627,0.568627,0.013720
0.568627,0.588235,-0.008399
0.568627,0.607843,-0.000255
0.568627,0.627451,0.012052
0.568627,0.647059,-0.000261
0.568627,0.666667,-0.000738
0.568627,0.686275,0.015125
0.568627,0.705882,-0.004001
0.568627,0.725490,0.006825
0.568627,0.745098,-0.011481
0.568627,0.764706,-0.022097
0.568627,0.784314,0.001081
0.568627,0.803922,0.017571
0.568627,0.823529,0.031267
0.568627,0.843137,-0.024146
0.568627,0.862745,0.003941
0.568627,0.882353,0.021951
0.568627,0.901961,-0.012543
0.568627,0.921569,0.021796
0.568627,0.941176,-0.009626
0.568627,0.960784,-0.009140
0.568627,0.980392,-0.030002
0.588235,0.019608,-0.000785
0.588235,0.039216,0.003155
0.588235,0.058824,0.031120
0.588235,0.078431,0.026075
0.588235,0.098039,-0.020131
0.588235,0.117647,0.002575
0.588235,0.137255,0.048014
0.588235,0.156863,-0.015099
0.588235,0.176471,0.002462
0.588235,0.196078,0.002519
0.588235,0.215686,0.011258
0.588235,0.235294,-0.010868
0.588235,0.254902,-0.002582
0.588235,0.274510,-0.008000
0.588235,0.294118,-0.036267
0.588235,0.313725,-0.013946
0.588235,0.333333,-0.002885
0.588235,0.352941,-0.016990
0.588235,0.372549,0.006292
0.588235,0.392157,-0.006695
0.588235,0.411765,-0.046055
0.588235,0.431373,0.022402
0.588235,0.450980,0.005307
0.588235,0.470588,0.012626
0.588235,0.490196,-0.008771
0.588235,0.509804,-0.026556
0.588235,0.529412,0.006241
0.588235,0.549020,0.018155
0.588235,0.568627,0.002939
0.588235,0.588235,0.023076
0.588235,0.607843,-0.006873
0.588235,0.627451,-0.019818
0.588235,0.647059,0.012586
0.588235,0.666667,0.015776
0.588235,0.686275,0.024844
0.588235,0.705882,0.007629
0.588235,0.725490,-0.021756
0.588235,0.745098,0.012015
0.588235,0.764706,0.018618
0.588235,0.784314,0.006210
0.588235,0.803922,0.011424
0.588235,0.823529,0.000851
0.588235,0.843137,0.009114
0.588235,0.862745,0.003838
0.588235,0.882353,0.005966
0.588235,0.901961,-0.026868
0.588235,0.921569,-0.001694
0.588235,0.941176,0.016759
0.588235,0.960784,-0.011540
0.588235,0.980392,-0.011537
0.607843,0.019608,-0.021999
0.607843,0.039216,-0.026203
0.607843,0.058824,-0.008757
0.607843,0.078431,0.016730
0.607843,0.098039,-0.015258
0.607843,0.117647,0.029912
0.607843,0.137255,-0.002101
0.607843,0.156863,0.016458
0.607843,0.176471,0.037097
0.607843,0.196078,-0.002589
0.607843,0.215686,-0.005291
0.607843,0.235294,0.037753
0.607843,0.254902,-0.024788
0.607843,0.274510,0.021538
0.607843,0.294118,-0.004547
0.607843,0.313725,-0.008045
0.607843,0.333333,0.002734
0.607843,0.352941,-0.018406
0.607843,0.372549,0.011285
0.607843,0.392157,0.008817
0.607843,0.411765,-0.003346
0.607843,0.431373,0.020831
0.607843,0.450980,-0.029018
0.607843,0.470588,-0.016221
0.607843,0.490196,0.017417
0.607843,0.509804,-0.019346
0.607843,0.529412,-0.003577
0.607843,0.549020,0.005330
0.607843,0.568627,0.008738
0.607843,0.588235,-0.012657
0.607843,0.607843,0.019456
0.607843,0.627451,0.005932
0.607843,0.647059,0.025826
0.607843,0.666667,0.018414
0.607843,0.686275,-0.029490
0.607843,0.705882,0.051301
0.607843,0.725490,-0.002311
0.607843,0.745098,-0.010548
0.607843,0.764706,-0.033162
0.607843,0.784314,-0.051247
0.607843,0.803922,-0.019392
0.607843,0.823529,-0.080721
0.607843,0.843137,0.073412
0.607843,0.862745,0.109750
0.607843,0.882353,0.025449
0.607843,0.901961,-0.024109
0.607843,0.921569,-0.012214
0.607843,0.941176,0.013888
0.607843,0.960784,-0.036825
0.607843,0.980392,0.016459
0.627451,0.019608,-0.040667
0.627451,0.039216,0.015492
0.627451,0.058824,-0.034175
0.627451,0.078431,-0.003379
0.627451,0.098039,-0.009971
0.627451,0.117647,-0.026799
0.627451,0.137255,0.026075
0.627451,0.156863,0.004855
0.627451,0.176471,-0.028389
0.627451,0.196078,-0.007570
0.627451,0.215686,0.000220
0.627451,0.235294,0.010642
0.627451,0.254902,-0.007140
0.627451,0.274510,0.005284
0.627451,0.294118,-0.006365
0.627451,0.313725,-0.006854
0.627451,0.333333,0.012868
0.627451,0.352941,-0.022485
0.627451,0.372549,0.005451
0.627451,0.392157,0.005040
0.627451,0.411765,0.011745
0.627451,0.431373,0.009783
0.627451,0.450980,0.011935
0.627451,0.470588,0.027919
0.627451,0.490196,-0.009590
0.627451,0.509804,-0.001804
0.627451,0.529412,0.014215
0.627451,0.549020,0.021951
0.627451,0.568627,-0.020659
0.627451,0.588235,-0.003044
0.627451,0.607843,-0.020752
0.627451,0.627451,0.015785
0.627451,0.647059,-0.024847
0.627451,0.666667,0.011223
0.627451,0.686275,0.000361
0.627451,0.705882,0.002502
0.627451,0.725490,0.007631
0.627451,0.745098,-0.017823
0.627451,0.764706,0.009789
0.627451,0.784314,-0.045683
0.627451,0.803922,0.000101
0.627451,0.823529,0.013492
0.627451,0.843137,-0.006904
0.627451,0.862745,-0.012767
0.627451,0.882353,0.017824
0.627451,0.901961,-0.001645
0.627451,0.921569,-0.033741
0.627451,0.941176,0.022594
0.627451,0.960784,-0.006248
0.627451,0.980392,0.001867
0.647059,0.019608,-0.003551
0.647059,0.039216,0.022591
0.647059,0.058824,0.021386
0.647059,0.078431,-0.005440
0.647059,0.098039,-0.013625
0.647059,0.117647,0.014954
0.647059,0.137255,-0.003438
0.647059,0.156863,0.019852
0.647059,0.176471,0.002882
0.647059,0.196078,0.004193
0.647059,0.215686,-0.034071
0.647059,0.235294,-0.000872
0.647059,0.254902,0.021471
0.647059,0.274510,0.006303
0.647059,0.294118,0.015813
0.647059,0.313725,-0.024903
0.647059,0.333333,-0.008842
0.647059,0.352941,-0.009793
0.647059,0.372549,0.024142
0.647059,0.392157,-0.011351
0.647059,0.411765,0.019989
0.647059,0.431373,-0.032095
0.647059,0.450980,-0.026007
0.647059,0.470588,0.028252
0.647059,0.490196,-0.008293
0.647059,0.509804,-0.020681
0.647059,0.529412,0.021350
0.647059,0.549020,-0.003979
0.647059,0.568627,0.002097
0.647059,0.588235,0.017604
0.647059,0.607843,-0.031525
0.647059,0.627451,-0.023122
0.647059,0.647059,-0.028895
0.647059,0.666667,-0.010812
0.647059,0.686275,-0.013508
0.647059,0.705882,-0.026453
0.647059,0.725490,-0.042311
0.647059,0.745098,0.015422
0.647059,0.764706,0.012712
0.647059,0.784314,-0.062703
0.647059,0.803922,0.232234
0.647059,0.823529,0.125522
0.647059,0.843137,0.112747
0.647059,0.862745,0.069291
0.647059,0.882353,0.040137
0.647059,0.901961,0.026571
0.647059,0.921569,-0.002199
0.647059,0.941176,-0.014875
0.647059,0.960784,0.019271
0.647059,0.980392,0.004388
0.666667,0.019608,-0.002572
0.666667,0.039216,-0.012701
0.666667,0.058824,-0.005843
0.666667,0.078431,0.010178
0.666667,0.098039,0.007182
0.666667,0.117647,0.005474
0.666667,0.137255,-0.025134
0.666667,0.156863,0.000290
0.666667,0.176471,0.010840
0.666667,0.196078,-0.001840
0.666667,0.215686,0.017579
0.666667,0.235294,0.007082
0.666667,0.254902,0.022158
0.666667,0.274510,-0.000815
0.666667,0.294118,-0.001761
0.666667,0.313725,0.021897
0.666667,0.333333,0.006245
0.666667,0.352941,0.005726
0.666667,0.372549,0.021356
0.666667,0.392157,0.011408
0.666667,0.411765,-0.016379
0.666667,0.431373,-0.025523
0.666667,0.450980,-0.001744
0.666667,0.470588,-0.014984
0.666667,0.490196,0.005632
0.666667,0.509804,0.003669
0.666667,0.529412,0.020506
0.666667,0.549020,-0.019096
0.666667,0.568627,-0.000856
0.666667,0.588235,-0.011581
0.666667,0.607843,-0.009089
0.666667,0.627451,0.019956
0.666667,0.647059,0.016652
0.666667,0.666667,-0.016280
0.666667,0.686275,0.010349
0.666667,0.705882,-0.015448
0.666667,0.725490,0.010625
0.666667,0.745098,0.036358
0.666667,0.764706,0.001538
0.666667,0.784314,-0.003767
0.666667,0.803922,0.000070
0.666667,0.823529,0.007172
0.666667,0.843137,-0.014052
0.666667,0.862745,0.006223
0.666667,0.882353,0.006650
0.666667,0.901961,-0.008645
0.666667,0.921569,0.000185
0.666667,0.941176,-0.000301
0.666667,0.960784,-0.028254
0.666667,0.980392,-0.003686
0.686275,0.019608,-0.008831
0.686275,0.039216,-0.014808
0.686275,0.058824,0.016019
0.686275,0.078431,0.007114
0.686275,0.098039,0.001477
0.686275,0.117647,0.019376
0.686275,0.137255,-0.010159
0.686275,0.156863,0.010731
0.686275,0.176471,-0.001380
0.686275,0.196078,-0.009462
0.686275,0.215686,0.002101
0.686275,0.235294,0.011738
0.686275,0.254902,0.000691
0.686275,0.274510,-0.004710
0.686275,0.294118,-0.006684
0.686275,0.313725,-0.008870
0.686275,0.333333,-0.004539
0.686275,0.352941,0.023817
0.686275,0.372549,-0.009494
0.686275,0.392157,0.016897
0.686275,0.411765,0.016616
0.686275,0.431373,0.007185
0.686275,0.450980,0.006742
0.686275,0.470588,-0.002488
0.686275,0.490196,0.007000
0.686275,0.509804,0.009791
0.686275,0.529412,0.007154
0.686275,0.549020,-0.013033
0.686275,0.568627,0.008708
0.686275,0.588235,0.004304
0.686275,0.607843,-0.021355
0.686275,0.627451,-0.010380
0.686275,0.647059,0.019833
0.686275,0.666667,0.029692
0.686275,0.686275,0.009942
0.686275,0.705882,0.028728
0.686275,0.725490,0.011559
0.686275,0.745098,-0.004319
0.686275,0.764706,-0.001671
0.686275,0.784314,-0.003638
0.686275,0.803922,-0.010457
0.686275,0.823529,0.025059
0.686275,0.843137,0.003749
0.686275,0.862745,-0.016214
0.686275,0.882353,0.009112
0.686275,0.901961,0.026328
0.686275,0.921569,-0.022886
0.686275,0.941176,-0.014286
0.686275,0.960784,-0.012807
0.686275,0.980392,0.002176
0.705882,0.019608,-0.017412
0.705882,0.039216,0.000601
0.705882,0.058824,0.005129
0.705882,0.078431,0.025733
0.705882,0.098039,-0.015097
0.705882,0.117647,0.014159
0.705882,0.137255,0.008577
0.705882,0.156863,-0.001136
0.705882,0.176471,-0.007273
0.705882,0.196078,-0.030089
0.705882,0.215686,-0.003358
0.705882,0.235294,-0.003497
0.705882,0.254902,0.018356
0.705882,0.274510,-0.000891
0.705882,0.294118,-0.013444
0.705882,0.313725,0.013541
0.705882,0.333333,-0.001837
0.705882,0.352941,0.012852
0.705882,0.372549,0.013057
0.705882,0.392157,0.007129
0.705882,0.411765,-0.019476
0.705882,0.431373,-0.011083
0.705882,0.450980,0.022742
0.705882,0.470588,-0.008247
0.705882,0.490196,-0.013028
0.705882,0.509804,0.011418
0.705882,0.529412,0.007930
0.705882,0.549020,0.000487
0.705882,0.568627,-0.015057
0.705882,0.588235,-0.010518
0.705882,0.607843,-0.012659
0.705882,0.627451,0.018895
0.705882,0.647059,-0.002118
0.705882,0.666667,0.004361
0.705882,0.686275,-0.010775
0.705882,0.705882,0.014674
0.705882,0.725490,0.003335
0.705882,0.745098,0.006063
0.705882,0.764706,0.026949
0.705882,0.784314,-0.035469
0.705882,0.803922,-0.016408
0.705882,0.823529,-0.030754
0.705882,0.843137,0.005763
0.705882,0.862745,0.003613
0.705882,0.882353,-0.000387
0.705882,0.901961,0.033518
0.705882,0.921569,0.007960
0.705882,0.941176,0.004237
0.705882,0.960784,0.007413
0.705882,0.980392,0.007336
0.725490,0.019608,0.022614
0.725490,0.039216,-0.000302
0.725490,0.058824,0.013720
0.725490,0.078431,-0.000905
0.725490,0.098039,0.004841
0.725490,0.117647,0.010780
