0.372549,0.098039,-0.010123
0.372549,0.117647,0.003589
0.372549,0.137255,-0.020301
0.372549,0.156863,-0.003186
0.372549,0.176471,0.006542
0.372549,0.196078,0.032347
0.372549,0.215686,-0.042075
0.372549,0.235294,0.033430
0.372549,0.254902,0.029046
0.372549,0.274510,-0.012999
0.372549,0.294118,0.031310
0.372549,0.313725,-0.007587
0.372549,0.333333,-0.026030
0.372549,0.352941,0.013909
0.372549,0.372549,-0.016121
0.372549,0.392157,-0.002115
0.372549,0.411765,0.015531
0.372549,0.431373,-0.017624
0.372549,0.450980,-0.021535
0.372549,0.470588,-0.014899
0.372549,0.490196,-0.014385
0.372549,0.509804,-0.006309
0.372549,0.529412,0.020074
0.372549,0.549020,0.004095
0.372549,0.568627,0.002920
0.372549,0.588235,0.012683
0.372549,0.607843,-0.001648
0.372549,0.627451,0.027590
0.372549,0.647059,-0.000896
0.372549,0.666667,0.042532
0.372549,0.686275,-0.010215
0.372549,0.705882,-0.008397
0.372549,0.725490,0.006861
0.372549,0.745098,-0.001063
0.372549,0.764706,0.018717
0.372549,0.784314,0.003376
0.372549,0.803922,0.013435
0.372549,0.823529,-0.020002
0.372549,0.843137,-0.007407
0.372549,0.862745,0.019165
0.372549,0.882353,0.002246
0.372549,0.901961,0.004605
0.372549,0.921569,-0.003853
0.372549,0.941176,0.005625
0.372549,0.960784,-0.001566
0.372549,0.980392,0.006585
0.392157,0.019608,-0.011988
0.392157,0.039216,0.014245
0.392157,0.058824,0.016044
0.392157,0.078431,0.018059
0.392157,0.098039,0.006581
0.392157,0.117647,-0.014746
0.392157,0.137255,-0.012387
0.392157,0.156863,0.020284
0.392157,0.176471,-0.014452
0.392157,0.196078,0.016169
0.392157,0.215686,-0.008374
0.392157,0.235294,0.007860
0.392157,0.254902,-0.004884
0.392157,0.274510,0.017192
0.392157,0.294118,0.023891
0.392157,0.313725,-0.002926
0.392157,0.333333,-0.008382
0.392157,0.352941,-0.009210
0.392157,0.372549,0.002233
0.392157,0.392157,-0.009906
0.392157,0.411765,-0.021462
0.392157,0.431373,0.001254
0.392157,0.450980,0.007262
0.392157,0.470588,-0.007464
0.392157,0.490196,-0.018880
0.392157,0.509804,0.017817
0.392157,0.529412,-0.015698
0.392157,0.549020,-0.002626
0.392157,0.568627,-0.013516
0.392157,0.588235,-0.031640
0.392157,0.607843,0.012193
0.392157,0.627451,-0.002029
0.392157,0.647059,-0.001614
0.392157,0.666667,0.009410
0.392157,0.686275,0.007054
0.392157,0.705882,0.029401
0.392157,0.725490,0.014440
0.392157,0.745098,-0.016975
0.392157,0.764706,0.017974
0.392157,0.784314,-0.009545
0.392157,0.803922,0.006558
0.392157,0.823529,0.014565
0.392157,0.843137,0.015786
0.392157,0.862745,0.036469
0.392157,0.882353,0.012731
0.392157,0.901961,0.005095
0.392157,0.921569,-0.008263
0.392157,0.941176,0.018614
0.392157,0.960784,-0.006478
0.392157,0.980392,-0.009076
0.411765,0.019608,-0.019396
0.411765,0.039216,-0.001637
0.411765,0.058824,0.040426
0.411765,0.078431,-0.001751
0.411765,0.098039,0.045311
0.411765,0.117647,0.017574
0.411765,0.137255,0.010701
0.411765,0.156863,-0.015554
0.411765,0.176471,-0.004497
0.411765,0.196078,0.005419
0.411765,0.215686,-0.008367
0.411765,0.235294,-0.004365
0.411765,0.254902,-0.013033
0.411765,0.274510,0.015133
0.411765,0.294118,-0.026244
0.411765,0.313725,-0.019810
0.411765,0.333333,-0.021259
0.411765,0.352941,-0.002767
0.411765,0.372549,-0.014132
0.411765,0.392157,-0.030120
0.411765,0.411765,0.008395
0.411765,0.431373,0.005088
0.411765,0.450980,0.008269
0.411765,0.470588,-0.024107
0.411765,0.490196,0.005448
0.411765,0.509804,-0.021494
0.411765,0.529412,0.010318
0.411765,0.549020,-0.003623
0.411765,0.568627,0.006924
0.411765,0.588235,-0.010864
0.411765,0.607843,0.007549
0.411765,0.627451,-0.013316
0.411765,0.647059,0.000206
0.411765,0.666667,-0.020309
0.411765,0.686275,0.000965
0.411765,0.705882,-0.009300
0.411765,0.725490,-0.003821
0.411765,0.745098,-0.018036
0.411765,0.764706,-0.003348
0.411765,0.784314,-0.011614
0.411765,0.803922,-0.008237
0.411765,0.823529,-0.014514
0.411765,0.843137,-0.004654
0.411765,0.862745,-0.004405
0.411765,0.882353,0.003705
0.411765,0.901961,-0.013981
0.411765,0.921569,0.011694
0.411765,0.941176,-0.010085
0.411765,0.960784,-0.013046
0.411765,0.980392,0.013012
0.431373,0.019608,0.004358
0.431373,0.039216,-0.010562
0.431373,0.058824,-0.001879
0.431373,0.078431,-0.009997
0.431373,0.098039,0.002797
0.431373,0.117647,0.005807
0.431373,0.137255,-0.011945
0.431373,0.156863,-0.005070
0.431373,0.176471,0.017053
0.431373,0.196078,0.002024
0.431373,0.215686,0.009083
0.431373,0.235294,0.014989
0.431373,0.254902,-0.031618
0.431373,0.274510,0.008005
0.431373,0.294118,-0.004886
0.431373,0.313725,0.008285
0.431373,0.333333,-0.009927
0.431373,0.352941,-0.012099
0.431373,0.372549,-0.009337
0.431373,0.392157,-0.020924
0.431373,0.411765,0.010527
0.431373,0.431373,-0.028650
0.431373,0.450980,-0.002456
0.431373,0.470588,0.010473
0.431373,0.490196,-0.008745
0.431373,0.509804,0.022627
0.431373,0.529412,-0.008546
0.431373,0.549020,-0.002826
0.431373,0.568627,-0.006203
0.431373,0.588235,-0.003239
0.431373,0.607843,-0.017569
0.431373,0.627451,0.041434
0.431373,0.647059,-0.012656
0.431373,0.666667,-0.018205
0.431373,0.686275,-0.007134
0.431373,0.705882,0.013764
0.431373,0.725490,0.027147
0.431373,0.745098,-0.010918
0.431373,0.764706,-0.022084
0.431373,0.784314,-0.004911
0.431373,0.803922,0.000922
0.431373,0.823529,-0.016173
0.431373,0.843137,-0.014918
0.431373,0.862745,-0.012462
0.431373,0.882353,-0.021828
0.431373,0.901961,-0.030944
0.431373,0.921569,0.007337
0.431373,0.941176,0.014139
0.431373,0.960784,0.013476
0.431373,0.980392,-0.002601
0.450980,0.019608,-0.011984
0.450980,0.039216,0.014344
0.450980,0.058824,-0.040108
0.450980,0.078431,0.005373
0.450980,0.098039,-0.035946
0.450980,0.117647,-0.007271
0.450980,0.137255,-0.005765
0.450980,0.156863,-0.020610
0.450980,0.176471,0.012363
0.450980,0.196078,0.005458
0.450980,0.215686,-0.010809
0.450980,0.235294,-0.008260
0.450980,0.254902,0.013322
0.450980,0.274510,-0.008301
0.450980,0.294118,-0.016127
0.450980,0.313725,0.011419
0.450980,0.333333,-0.004591
0.450980,0.352941,-0.008553
0.450980,0.372549,-0.015336
0.450980,0.392157,0.016169
0.450980,0.411765,0.005704
0.450980,0.431373,-0.011737
0.450980,0.450980,-0.009316
0.450980,0.470588,-0.008805
0.450980,0.490196,-0.014172
0.450980,0.509804,-0.011406
0.450980,0.529412,0.008281
0.450980,0.549020,0.002326
0.450980,0.568627,-0.013322
0.450980,0.588235,-0.022092
0.450980,0.607843,-0.001185
0.450980,0.627451,-0.014665
0.450980,0.647059,0.005738
0.450980,0.666667,-0.006719
0.450980,0.686275,-0.013573
0.450980,0.705882,0.001859
0.450980,0.725490,0.010290
0.450980,0.745098,-0.023169
0.450980,0.764706,-0.012052
0.450980,0.784314,-0.007490
0.450980,0.803922,0.008513
0.450980,0.823529,0.002404
0.450980,0.843137,-0.001149
0.450980,0.862745,-0.024498
0.450980,0.882353,-0.015520
0.450980,0.901961,0.007204
0.450980,0.921569,0.003308
0.450980,0.941176,0.005631
0.450980,0.960784,-0.010308
0.450980,0.980392,-0.003431
0.470588,0.019608,0.010913
0.470588,0.039216,-0.002930
0.470588,0.058824,0.000381
0.470588,0.078431,-0.021833
0.470588,0.098039,-0.004729
0.470588,0.117647,0.017820
0.470588,0.137255,-0.004315
0.470588,0.156863,-0.014593
0.470588,0.176471,-0.001481
0.470588,0.196078,0.004730
0.470588,0.215686,0.008157
0.470588,0.235294,-0.001110
0.470588,0.254902,-0.002422
0.470588,0.274510,-0.026566
0.470588,0.294118,0.001294
0.470588,0.313725,-0.010369
0.470588,0.333333,0.007134
0.470588,0.352941,0.023359
0.470588,0.372549,-0.036324
0.470588,0.392157,0.003100
0.470588,0.411765,0.010240
0.470588,0.431373,0.019774
0.470588,0.450980,0.015233
0.470588,0.470588,-0.036775
0.470588,0.490196,-0.015178
0.470588,0.509804,0.016160
0.470588,0.529412,0.040709
0.470588,0.549020,-0.013352
0.470588,0.568627,0.002576
0.470588,0.588235,-0.011048
0.470588,0.607843,0.034256
0.470588,0.627451,0.002963
0.470588,0.647059,0.008771
0.470588,0.666667,-0.006117
0.470588,0.686275,0.004564
0.470588,0.705882,0.004610
0.470588,0.725490,-0.012191
0.470588,0.745098,-0.005349
0.470588,0.764706,-0.006393
0.470588,0.784314,-0.009060
0.470588,0.803922,-0.009588
0.470588,0.823529,-0.009596
0.470588,0.843137,-0.018629
0.470588,0.862745,-0.012158
0.470588,0.882353,-0.045162
0.470588,0.901961,-0.001664
0.470588,0.921569,-0.002403
0.470588,0.941176,0.003027
0.470588,0.960784,0.003410
0.470588,0.980392,0.001404
0.490196,0.019608,0.022332
0.490196,0.039216,-0.009501
0.490196,0.058824,0.004794
0.490196,0.078431,0.020653
0.490196,0.098039,0.025467
0.490196,0.117647,0.030331
0.490196,0.137255,-0.006043
0.490196,0.156863,0.029276
0.490196,0.176471,0.019554
0.490196,0.196078,0.009411
0.490196,0.215686,-0.005250
0.490196,0.235294,0.005127
0.490196,0.254902,-0.013702
0.490196,0.274510,0.022530
0.490196,0.294118,-0.003710
0.490196,0.313725,-0.015138
0.490196,0.333333,-0.020402
0.490196,0.352941,0.002001
0.490196,0.372549,0.020303
0.490196,0.392157,0.000055
0.490196,0.411765,0.014737
0.490196,0.431373,-0.008279
0.490196,0.450980,-0.004399
0.490196,0.470588,0.010599
0.490196,0.490196,0.003017
0.490196,0.509804,-0.001374
0.490196,0.529412,-0.000823
0.490196,0.549020,-0.008504
0.490196,0.568627,0.010762
0.490196,0.588235,-0.012037
0.490196,0.607843,0.007397
0.490196,0.627451,0.004299
0.490196,0.647059,0.019755
0.490196,0.666667,-0.024563
0.490196,0.686275,0.002245
0.490196,0.705882,0.025961
0.490196,0.725490,0.009241
0.490196,0.745098,0.019804
0.490196,0.764706,0.019276
0.490196,0.784314,0.033505
0.490196,0.803922,0.002982
0.490196,0.823529,-0.029092
0.490196,0.843137,-0.008579
0.490196,0.862745,0.009577
0.490196,0.882353,0.003908
0.490196,0.901961,0.001934
0.490196,0.921569,-0.022379
0.490196,0.941176,-0.004627
0.490196,0.960784,-0.017490
0.490196,0.980392,0.019211
0.509804,0.019608,-0.002202
0.509804,0.039216,-0.010826
0.509804,0.058824,0.007965
0.509804,0.078431,0.021690
0.509804,0.098039,0.001328
0.509804,0.117647,0.001825
0.509804,0.137255,0.023223
0.509804,0.156863,0.007628
0.509804,0.176471,-0.000773
0.509804,0.196078,0.019982
0.509804,0.215686,0.008565
0.509804,0.235294,-0.007680
0.509804,0.254902,0.005481
0.509804,0.274510,-0.004757
0.509804,0.294118,-0.025143
0.509804,0.313725,-0.008605
0.509804,0.333333,0.010039
0.509804,0.352941,-0.024331
0.509804,0.372549,-0.026310
0.509804,0.392157,-0.014013
0.509804,0.411765,0.006070
0.509804,0.431373,0.025075
0.509804,0.450980,0.027845
0.509804,0.470588,-0.016481
0.509804,0.490196,0.028557
0.509804,0.509804,-0.036048
0.509804,0.529412,-0.019145
0.509804,0.549020,-0.037053
0.509804,0.568627,0.004889
0.509804,0.588235,0.006901
0.509804,0.607843,-0.017847
0.509804,0.627451,0.004784
0.509804,0.647059,-0.004231
0.509804,0.666667,-0.013012
0.509804,0.686275,0.005923
0.509804,0.705882,-0.003679
0.509804,0.725490,-0.003549
0.509804,0.745098,-0.033170
0.509804,0.764706,0.020469
0.509804,0.784314,0.029831
0.509804,0.803922,0.042595
0.509804,0.823529,-0.001164
0.509804,0.843137,-0.012660
0.509804,0.862745,-0.000324
0.509804,0.882353,0.000413
0.509804,0.901961,-0.011898
0.509804,0.921569,0.035168
0.509804,0.941176,-0.012283
0.509804,0.960784,0.029189
0.509804,0.980392,-0.025296
0.529412,0.019608,-0.016298
0.529412,0.039216,-0.009675
0.529412,0.058824,-0.007342
0.529412,0.078431,-0.002712
0.529412,0.098039,0.004789
0.529412,0.117647,0.000684
0.529412,0.137255,-0.000649
0.529412,0.156863,-0.016642
0.529412,0.176471,-0.007436
0.529412,0.196078,-0.006713
0.529412,0.215686,-0.008058
0.529412,0.235294,0.002709
0.529412,0.254902,0.005070
0.529412,0.274510,0.021160
0.529412,0.294118,-0.017635
0.529412,0.313725,-0.010809
0.529412,0.333333,-0.001546
0.529412,0.352941,0.022791
0.529412,0.372549,0.001092
0.529412,0.392157,-0.021545
0.529412,0.411765,-0.011581
0.529412,0.431373,0.015742
0.529412,0.450980,0.001415
0.529412,0.470588,-0.009530
0.529412,0.490196,-0.029570
0.529412,0.509804,-0.053321
0.529412,0.529412,-0.006213
0.529412,0.549020,0.026687
0.529412,0.568627,0.000987
0.529412,0.588235,-0.032369
0.529412,0.607843,-0.023791
0.529412,0.627451,0.005598
0.529412,0.647059,-0.029471
0.529412,0.666667,0.000771
0.529412,0.686275,0.010758
0.529412,0.705882,0.003519
0.529412,0.725490,0.003595
0.529412,0.745098,0.003894
0.529412,0.764706,-0.012552
0.529412,0.784314,-0.010239
0.529412,0.803922,-0.043648
0.529412,0.823529,0.013939
0.529412,0.843137,-0.007535
0.529412,0.862745,0.009528
0.529412,0.882353,-0.013611
0.529412,0.901961,0.013945
0.529412,0.921569,0.013438
0.529412,0.941176,0.044600
0.529412,0.960784,-0.010674
0.529412,0.980392,0.030130
0.549020,0.019608,-0.019657
0.549020,0.039216,0.004526
0.549020,0.058824,0.003123
0.549020,0.078431,-0.010014
0.549020,0.098039,0.027250
0.549020,0.117647,0.007321
0.549020,0.137255,-0.015446
0.549020,0.156863,-0.017164
0.549020,0.176471,-0.022838
0.549020,0.196078,-0.035760
0.549020,0.215686,-0.008881
0.549020,0.235294,0.032753
0.549020,0.254902,0.019373
0.549020,0.274510,-0.001405
0.549020,0.294118,-0.012108
0.549020,0.313725,0.017799
0.549020,0.333333,0.017622
0.549020,0.352941,0.001185
0.549020,0.372549,-0.008508
0.549020,0.392157,0.029578
0.549020,0.411765,0.035341
0.549020,0.431373,0.007822
0.549020,0.450980,0.009055
0.549020,0.470588,0.029352
0.549020,0.490196,-0.021100
0.549020,0.509804,0.009412
0.549020,0.529412,0.026316
0.549020,0.549020,-0.019807
0.549020,0.568627,-0.018092
0.549020,0.588235,-0.022025
0.549020,0.607843,-0.035125
0.549020,0.627451,0.011290
0.549020,0.647059,0.005466
0.549020,0.666667,-0.018028
0.549020,0.686275,0.011157
0.549020,0.705882,-0.001585
0.549020,0.725490,0.008349
0.549020,0.745098,0.000864
0.549020,0.764706,0.027692
0.549020,0.784314,0.011143
0.549020,0.803922,-0.010271
0.549020,0.823529,0.009932
0.549020,0.843137,0.013255
0.549020,0.862745,0.040592
0.549020,0.882353,-0.023901
0.549020,0.901961,0.005668
0.549020,0.921569,0.005769
0.549020,0.941176,-0.006351
0.549020,0.960784,-0.003235
0.549020,0.980392,0.006586
0.568627,0.019608,-0.007487
0.568627,0.039216,0.031788
0.568627,0.058824,0.025169
0.568627,0.078431,0.024389
0.568627,0.098039,0.015091
0.568627,0.117647,-0.031868
0.568627,0.137255,0.001762
0.568627,0.156863,0.005564
0.568627,0.176471,0.005187
0.568627,0.196078,0.014939
0.568627,0.215686,-0.019232
0.568627,0.235294,0.009334
0.568627,0.254902,-0.001472
0.568627,0.274510,-0.001195
0.568627,0.294118,-0.017995
0.568627,0.313725,-0.012485
0.568627,0.333333,0.001353
0.568627,0.352941,0.000171
0.568627,0.372549,-0.001806
0.568627,0.392157,-0.003470
0.568627,0.411765,0.007282
0.568627,0.431373,0.029730
0.568627,0.450980,-0.038188
0.568627,0.470588,-0.009508
0.568627,0.490196,0.014081
0.568627,0.509804,-0.036457
0.568627,0.529412,-0.013452
0.568627,0.549020,-0.005265
0.568627,0.568627,-0.009635
0.568627,0.588235,-0.022427
0.568627,0.607843,-0.068126
0.568627,0.627451,-0.013894
0.568627,0.647059,-0.010419
0.568627,0.666667,0.062070
0.568627,0.686275,0.034822
0.568627,0.705882,0.013513
0.568627,0.725490,-0.052460
0.568627,0.745098,0.063983
0.568627,0.764706,0.048561
0.568627,0.784314,-0.008634
0.568627,0.803922,0.015585
0.568627,0.823529,-0.008426
0.568627,0.843137,0.061870
0.568627,0.862745,0.035976
0.568627,0.882353,0.003850
0.568627,0.901961,0.053730
0.568627,0.921569,0.013160
0.568627,0.941176,-0.034723
0.568627,0.960784,0.024954
0.568627,0.980392,-0.003995
0.588235,0.019608,-0.006301
0.588235,0.039216,-0.000685
0.588235,0.058824,-0.014510
0.588235,0.078431,-0.024566
0.588235,0.098039,-0.008558
0.588235,0.117647,-0.016686
0.588235,0.137255,-0.045051
0.588235,0.156863,0.004310
0.588235,0.176471,0.000385
0.588235,0.196078,-0.008664
0.588235,0.215686,0.006261
0.588235,0.235294,0.010662
0.588235,0.254902,-0.007400
0.588235,0.274510,-0.002228
0.588235,0.294118,0.020297
0.588235,0.313725,0.000558
0.588235,0.333333,-0.016926
0.588235,0.352941,-0.005786
0.588235,0.372549,0.037526
0.588235,0.392157,0.001378
0.588235,0.411765,0.029871
0.588235,0.431373,-0.008241
0.588235,0.450980,-0.007114
0.588235,0.470588,-0.019551
0.588235,0.490196,-0.000717
0.588235,0.509804,-0.013994
0.588235,0.529412,0.008362
0.588235,0.549020,-0.025780
0.588235,0.568627,-0.013593
0.588235,0.588235,-0.020792
0.588235,0.607843,0.024754
0.588235,0.627451,0.021263
0.588235,0.647059,-0.016967
0.588235,0.666667,-0.003914
0.588235,0.686275,-0.015616
0.588235,0.705882,-0.017877
0.588235,0.725490,0.017907
0.588235,0.745098,0.001896
0.588235,0.764706,-0.007066
0.588235,0.784314,-0.017252
0.588235,0.803922,-0.007595
0.588235,0.823529,-0.031142
0.588235,0.843137,0.007123
0.588235,0.862745,0.016292
0.588235,0.882353,-0.016191
0.588235,0.901961,0.004408
0.588235,0.921569,0.016124
0.588235,0.941176,-0.006408
0.588235,0.960784,0.003785
0.588235,0.980392,0.039170
0.607843,0.019608,0.008219
0.607843,0.039216,-0.001491
0.607843,0.058824,-0.006358
0.607843,0.078431,-0.021254
0.607843,0.098039,-0.027508
0.607843,0.117647,-0.004862
0.607843,0.137255,0.022058
0.607843,0.156863,-0.017983
0.607843,0.176471,-0.010485
0.607843,0.196078,-0.013945
0.607843,0.215686,0.008066
0.607843,0.235294,-0.001816
0.607843,0.254902,0.022893
0.607843,0.274510,0.003553
0.607843,0.294118,-0.013379
0.607843,0.313725,-0.009342
0.607843,0.333333,0.001168
0.607843,0.352941,-0.015057
0.607843,0.372549,-0.004768
0.607843,0.392157,0.013848
0.607843,0.411765,0.019895
0.607843,0.431373,0.038034
0.607843,0.450980,0.008700
0.607843,0.470588,0.001042
0.607843,0.490196,-0.009205
0.607843,0.509804,-0.013970
0.607843,0.529412,-0.007874
0.607843,0.549020,0.008677
0.607843,0.568627,0.002632
0.607843,0.588235,0.014648
0.607843,0.607843,-0.028277
0.607843,0.627451,-0.031529
0.607843,0.647059,-0.022754
0.607843,0.666667,-0.047628
0.607843,0.686275,0.009304
0.607843,0.705882,-0.007220
0.607843,0.725490,-0.005412
0.607843,0.745098,0.044185
0.607843,0.764706,0.025228
0.607843,0.784314,0.051985
0.607843,0.803922,0.009158
0.607843,0.823529,0.104405
0.607843,0.843137,-0.114540
0.607843,0.862745,-0.155728
0.607843,0.882353,-0.005722
0.607843,0.901961,0.043837
0.607843,0.921569,-0.015264
0.607843,0.941176,-0.021868
0.607843,0.960784,0.022325
0.607843,0.980392,-0.000774
0.627451,0.019608,0.014289
0.627451,0.039216,-0.037336
0.627451,0.058824,0.021679
0.627451,0.078431,-0.022176
0.627451,0.098039,0.010554
0.627451,0.117647,0.002979
0.627451,0.137255,-0.004054
0.627451,0.156863,-0.003633
0.627451,0.176471,0.009520
0.627451,0.196078,0.008031
0.627451,0.215686,-0.011884
0.627451,0.235294,-0.033263
0.627451,0.254902,0.018456
0.627451,0.274510,0.005425
0.627451,0.294118,0.004332
0.627451,0.313725,-0.009410
0.627451,0.333333,-0.014076
0.627451,0.352941,-0.022922
0.627451,0.372549,0.006398
0.627451,0.392157,0.010340
0.627451,0.411765,-0.004953
0.627451,0.431373,0.000743
0.627451,0.450980,-0.020626
0.627451,0.470588,0.018402
0.627451,0.490196,-0.000174
0.627451,0.509804,0.005272
0.627451,0.529412,-0.009489
0.627451,0.549020,-0.006342
0.627451,0.568627,-0.014582
0.627451,0.588235,0.003105
0.627451,0.607843,0.001198
0.627451,0.627451,0.018488
0.627451,0.647059,-0.008252
0.627451,0.666667,-0.013086
0.627451,0.686275,0.000215
0.627451,0.705882,-0.004545
0.627451,0.725490,0.004768
0.627451,0.745098,-0.018317
0.627451,0.764706,0.004403
0.627451,0.784314,-0.002290
0.627451,0.803922,0.003721
0.627451,0.823529,-0.031195
0.627451,0.843137,0.017977
0.627451,0.862745,-0.014931
0.627451,0.882353,0.015325
0.627451,0.901961,0.019590
0.627451,0.921569,-0.010287
0.627451,0.941176,0.004589
0.627451,0.960784,0.019059
0.627451,0.980392,-0.009134
0.647059,0.019608,0.012356
0.647059,0.039216,0.006067
0.647059,0.058824,0.009972
0.647059,0.078431,-0.012009
0.647059,0.098039,0.010003
0.647059,0.117647,0.007173
0.647059,0.137255,0.000357
0.647059,0.156863,-0.004024
0.647059,0.176471,0.002348
0.647059,0.196078,-0.000804
0.647059,0.215686,-0.008794
0.647059,0.235294,-0.005303
0.647059,0.254902,0.005925
0.647059,0.274510,-0.006214
0.647059,0.294118,0.010874
0.647059,0.313725,0.017500
0.647059,0.333333,-0.004692
0.647059,0.352941,-0.004250
0.647059,0.372549,0.014494
0.647059,0.392157,-0.006594
0.647059,0.411765,-0.001728
0.647059,0.431373,-0.010611
0.647059,0.450980,0.013091
0.647059,0.470588,-0.021977
0.647059,0.490196,0.007310
0.647059,0.509804,0.025805
0.647059,0.529412,-0.012576
0.647059,0.549020,-0.021094
0.647059,0.568627,0.001922
0.647059,0.588235,0.008228
0.647059,0.607843,0.006344
0.647059,0.627451,-0.000596
0.647059,0.647059,0.013728
0.647059,0.666667,0.000550
0.647059,0.686275,-0.000272
0.647059,0.705882,0.005854
0.647059,0.725490,0.023811
0.647059,0.745098,-0.014201
0.647059,0.764706,-0.001246
0.647059,0.784314,0.047664
0.647059,0.803922,-0.230099
0.647059,0.823529,-0.105951
0.647059,0.843137,-0.085896
0.647059,0.862745,-0.033675
0.647059,0.882353,-0.028621
0.647059,0.901961,-0.006176
0.647059,0.921569,-0.012555
0.647059,0.941176,0.006644
0.647059,0.960784,-0.006122
0.647059,0.980392,-0.003618
0.666667,0.019608,0.012843
0.666667,0.039216,-0.018835
0.666667,0.058824,0.002220
0.666667,0.078431,0.013798
0.666667,0.098039,0.012529
0.666667,0.117647,-0.001586
0.666667,0.137255,0.002712
0.666667,0.156863,0.015196
0.666667,0.176471,0.007626
0.666667,0.196078,0.013293
0.666667,0.215686,0.018438
0.666667,0.235294,0.019796
0.666667,0.254902,0.000098
0.666667,0.274510,0.003636
0.666667,0.294118,0.002085
0.666667,0.313725,-0.006653
0.666667,0.333333,0.018400
0.666667,0.352941,-0.011265
0.666667,0.372549,0.000415
0.666667,0.392157,0.005957
0.666667,0.411765,-0.012784
0.666667,0.431373,-0.009576
0.666667,0.450980,-0.020242
0.666667,0.470588,0.000811
0.666667,0.490196,-0.015796
0.666667,0.509804,0.018524
0.666667,0.529412,-0.003561
0.666667,0.549020,-0.017695
0.666667,0.568627,0.006948
0.666667,0.588235,0.002863
0.666667,0.607843,-0.008102
0.666667,0.627451,0.016528
0.666667,0.647059,-0.008482
0.666667,0.666667,0.023064
0.666667,0.686275,-0.003613
0.666667,0.705882,0.008494
0.666667,0.725490,-0.005945
0.666667,0.745098,-0.005814
0.666667,0.764706,0.004961
0.666667,0.784314,-0.001167
0.666667,0.803922,-0.008507
0.666667,0.823529,0.031963
0.666667,0.843137,-0.014308
0.666667,0.862745,0.028893
0.666667,0.882353,0.006946
0.666667,0.901961,0.016303
0.666667,0.921569,0.002472
0.666667,0.941176,0.001695
0.666667,0.960784,0.000302
0.666667,0.980392,-0.003882
0.686275,0.019608,0.016034
0.686275,0.039216,0.007697
0.686275,0.058824,-0.012996
0.686275,0.078431,0.021164
0.686275,0.098039,0.006060
0.686275,0.117647,-0.005195
0.686275,0.137255,-0.011912
0.686275,0.156863,0.018874
0.686275,0.176471,-0.002283
0.686275,0.196078,-0.023887
0.686275,0.215686,-0.013550
0.686275,0.235294,0.025833
0.686275,0.254902,0.010456
0.686275,0.274510,-0.008535
0.686275,0.294118,0.015439
0.686275,0.313725,-0.014858
0.686275,0.333333,0.007146
0.686275,0.352941,0.010228
0.686275,0.372549,-0.018590
0.686275,0.392157,0.013314
0.686275,0.411765,0.003482
0.686275,0.431373,-0.006537
0.686275,0.450980,0.005341
0.686275,0.470588,0.001368
0.686275,0.490196,0.007076
0.686275,0.509804,-0.003766
0.686275,0.529412,0.034421
0.686275,0.549020,0.021280
0.686275,0.568627,-0.002539
0.686275,0.588235,0.009717
0.686275,0.607843,0.017314
0.686275,0.627451,0.028381
0.686275,0.647059,-0.004033
0.686275,0.666667,-0.002892
0.686275,0.686275,-0.009339
0.686275,0.705882,0.011519
0.686275,0.725490,-0.019222
0.686275,0.745098,0.009621
0.686275,0.764706,-0.014127
0.686275,0.784314,-0.010346
0.686275,0.803922,0.009173
0.686275,0.823529,0.016419
0.686275,0.843137,0.007953
0.686275,0.862745,-0.018004
0.686275,0.882353,0.026408
0.686275,0.901961,-0.016251
0.686275,0.921569,0.014834
0.686275,0.941176,0.039377
0.686275,0.960784,-0.001062
0.686275,0.980392,0.009593
0.705882,0.019608,0.026220
0.705882,0.039216,-0.026299
0.705882,0.058824,-0.017062
0.705882,0.078431,-0.047071
0.705882,0.098039,0.008499
0.705882,0.117647,-0.033357
0.705882,0.137255,-0.002117
0.705882,0.156863,-0.010370
0.705882,0.176471,0.001764
0.705882,0.196078,0.037371
0.705882,0.215686,-0.041809
0.705882,0.235294,-0.016202
0.705882,0.254902,-0.022594
0.705882,0.274510,-0.028678
0.705882,0.294118,-0.009363
0.705882,0.313725,-0.028781
0.705882,0.333333,-0.017464
0.705882,0.352941,-0.006691
0.705882,0.372549,-0.004081
0.705882,0.392157,0.006827
0.705882,0.411765,0.002661
0.705882,0.431373,0.001309
0.705882,0.450980,-0.001557
0.705882,0.470588,-0.008785
0.705882,0.490196,0.013110
0.705882,0.509804,0.011540
0.705882,0.529412,-0.001543
0.705882,0.549020,0.011931
0.705882,0.568627,-0.015005
0.705882,0.588235,-0.004612
0.705882,0.607843,0.006065
0.705882,0.627451,-0.002788
0.705882,0.647059,0.012090
0.705882,0.666667,0.007539
0.705882,0.686275,-0.011091
0.705882,0.705882,-0.001098
0.705882,0.725490,-0.018270
0.705882,0.745098,0.000250
0.705882,0.764706,-0.003256
0.705882,0.784314,-0.003368
0.705882,0.803922,0.000957
0.705882,0.823529,-0.006058
0.705882,0.843137,0.016487
0.705882,0.862745,-0.008635
0.705882,0.882353,0.002224
0.705882,0.901961,0.009186
0.705882,0.921569,-0.013120
0.705882,0.941176,0.000560
0.705882,0.960784,-0.013892
0.705882,0.980392,-0.018253
0.725490,0.019608,-0.006183
0.725490,0.039216,0.010390
0.725490,0.058824,-0.006911
0.725490,0.078431,-0.001545
0.725490,0.098039,-0.016829
