0.372549,0.058824,0.004158
0.372549,0.078431,0.013057
0.372549,0.098039,0.004867
0.372549,0.117647,-0.002687
0.372549,0.137255,-0.034842
0.372549,0.156863,0.000049
0.372549,0.176471,0.002649
0.372549,0.196078,-0.023712
0.372549,0.215686,0.032960
0.372549,0.235294,-0.029072
0.372549,0.254902,-0.027440
0.372549,0.274510,-0.000947
0.372549,0.294118,-0.024744
0.372549,0.313725,0.021220
0.372549,0.333333,0.015670
0.372549,0.352941,-0.021051
0.372549,0.372549,-0.030004
0.372549,0.392157,-0.020096
0.372549,0.411765,-0.017509
0.372549,0.431373,0.000638
0.372549,0.450980,0.006282
0.372549,0.470588,-0.002436
0.372549,0.490196,-0.012871
0.372549,0.509804,-0.011117
0.372549,0.529412,-0.011651
0.372549,0.549020,-0.001409
0.372549,0.568627,0.001000
0.372549,0.588235,-0.005882
0.372549,0.607843,-0.000996
0.372549,0.627451,-0.012367
0.372549,0.647059,-0.004855
0.372549,0.666667,-0.012703
0.372549,0.686275,0.007726
0.372549,0.705882,-0.034761
0.372549,0.725490,0.003523
0.372549,0.745098,0.000221
0.372549,0.764706,0.009051
0.372549,0.784314,-0.008997
0.372549,0.803922,0.005166
0.372549,0.823529,-0.024515
0.372549,0.843137,0.001624
0.372549,0.862745,-0.020072
0.372549,0.882353,-0.017190
0.372549,0.901961,-0.010267
0.372549,0.921569,0.003090
0.372549,0.941176,-0.000378
0.372549,0.960784,-0.012925
0.372549,0.980392,0.003006
0.392157,0.019608,-0.000354
0.392157,0.039216,-0.003005
0.392157,0.058824,0.018695
0.392157,0.078431,-0.012947
0.392157,0.098039,0.004365
0.392157,0.117647,-0.006571
0.392157,0.137255,0.038039
0.392157,0.156863,-0.019947
0.392157,0.176471,-0.026911
0.392157,0.196078,-0.007045
0.392157,0.215686,0.018003
0.392157,0.235294,-0.001621
0.392157,0.254902,-0.019923
0.392157,0.274510,-0.002189
0.392157,0.294118,-0.016792
0.392157,0.313725,-0.003043
0.392157,0.333333,0.021779
0.392157,0.352941,0.007088
0.392157,0.372549,-0.004168
0.392157,0.392157,-0.011638
0.392157,0.411765,-0.012445
0.392157,0.431373,-0.006650
0.392157,0.450980,0.006039
0.392157,0.470588,-0.000072
0.392157,0.490196,0.005516
0.392157,0.509804,-0.023222
0.392157,0.529412,0.039775
0.392157,0.549020,-0.012406
0.392157,0.568627,-0.006953
0.392157,0.588235,0.014529
0.392157,0.607843,0.017651
0.392157,0.627451,-0.005711
0.392157,0.647059,-0.004425
0.392157,0.666667,0.016775
0.392157,0.686275,-0.024134
0.392157,0.705882,-0.015256
0.392157,0.725490,0.002851
0.392157,0.745098,-0.015128
0.392157,0.764706,-0.020722
0.392157,0.784314,0.024414
0.392157,0.803922,-0.000328
0.392157,0.823529,0.024442
0.392157,0.843137,-0.010434
0.392157,0.862745,-0.048660
0.392157,0.882353,0.010339
0.392157,0.901961,0.002684
0.392157,0.921569,-0.025741
0.392157,0.941176,-0.020159
0.392157,0.960784,0.012277
0.392157,0.980392,-0.015922
0.411765,0.019608,0.000100
0.411765,0.039216,0.004019
0.411765,0.058824,0.010304
0.411765,0.078431,0.014426
0.411765,0.098039,-0.005346
0.411765,0.117647,-0.001045
0.411765,0.137255,-0.003560
0.411765,0.156863,0.015065
0.411765,0.176471,0.006158
0.411765,0.196078,-0.012311
0.411765,0.215686,-0.045275
0.411765,0.235294,0.021843
0.411765,0.254902,-0.000757
0.411765,0.274510,-0.008909
0.411765,0.294118,0.027854
0.411765,0.313725,-0.020616
0.411765,0.333333,0.015794
0.411765,0.352941,0.003587
0.411765,0.372549,-0.007052
0.411765,0.392157,0.033535
0.411765,0.411765,-0.007067
0.411765,0.431373,-0.007306
0.411765,0.450980,-0.009910
0.411765,0.470588,0.006538
0.411765,0.490196,0.008912
0.411765,0.509804,0.000424
0.411765,0.529412,-0.008138
0.411765,0.549020,0.004701
0.411765,0.568627,0.008425
0.411765,0.588235,0.036825
0.411765,0.607843,0.010844
0.411765,0.627451,0.015935
0.411765,0.647059,-0.020715
0.411765,0.666667,-0.015135
0.411765,0.686275,0.021676
0.411765,0.705882,-0.004525
0.411765,0.725490,0.001713
0.411765,0.745098,0.027303
0.411765,0.764706,0.014596
0.411765,0.784314,-0.006652
0.411765,0.803922,0.027878
0.411765,0.823529,0.029568
0.411765,0.843137,-0.021132
0.411765,0.862745,-0.020521
0.411765,0.882353,0.017000
0.411765,0.901961,0.010973
0.411765,0.921569,0.001267
0.411765,0.941176,0.000532
0.411765,0.960784,0.002945
0.411765,0.980392,-0.010275
0.431373,0.019608,-0.017403
0.431373,0.039216,0.037364
0.431373,0.058824,0.012833
0.431373,0.078431,0.019111
0.431373,0.098039,0.003495
0.431373,0.117647,-0.017725
0.431373,0.137255,-0.002400
0.431373,0.156863,0.005383
0.431373,0.176471,-0.013827
0.431373,0.196078,0.007762
0.431373,0.215686,-0.005793
0.431373,0.235294,-0.040663
0.431373,0.254902,-0.015671
0.431373,0.274510,0.005276
0.431373,0.294118,-0.015697
0.431373,0.313725,-0.014520
0.431373,0.333333,0.024422
0.431373,0.352941,0.034324
0.431373,0.372549,-0.004682
0.431373,0.392157,-0.017581
0.431373,0.411765,-0.005231
0.431373,0.431373,-0.005109
0.431373,0.450980,0.027409
0.431373,0.470588,-0.009777
0.431373,0.490196,0.001364
0.431373,0.509804,-0.012784
0.431373,0.529412,-0.005921
0.431373,0.549020,-0.003911
0.431373,0.568627,-0.021133
0.431373,0.588235,-0.007200
0.431373,0.607843,0.020932
0.431373,0.627451,-0.039073
0.431373,0.647059,-0.000323
0.431373,0.666667,0.042608
0.431373,0.686275,-0.038769
0.431373,0.705882,0.002800
0.431373,0.725490,-0.023750
0.431373,0.745098,0.003930
0.431373,0.764706,-0.018369
0.431373,0.784314,0.011166
0.431373,0.803922,0.027497
0.431373,0.823529,-0.015765
0.431373,0.843137,0.037546
0.431373,0.862745,0.006907
0.431373,0.882353,-0.015384
0.431373,0.901961,0.024500
0.431373,0.921569,0.005759
0.431373,0.941176,0.032340
0.431373,0.960784,-0.013567
0.431373,0.980392,-0.011071
0.450980,0.019608,0.020374
0.450980,0.039216,-0.017664
0.450980,0.058824,0.017550
0.450980,0.078431,-0.024665
0.450980,0.098039,0.025483
0.450980,0.117647,0.038791
0.450980,0.137255,0.022280
0.450980,0.156863,0.016521
0.450980,0.176471,0.005937
0.450980,0.196078,-0.006106
0.450980,0.215686,0.009539
0.450980,0.235294,0.021218
0.450980,0.254902,0.013411
0.450980,0.274510,0.003262
0.450980,0.294118,-0.012624
0.450980,0.313725,0.001397
0.450980,0.333333,-0.016620
0.450980,0.352941,0.027840
0.450980,0.372549,0.029765
0.450980,0.392157,-0.030166
0.450980,0.411765,-0.024304
0.450980,0.431373,-0.004624
0.450980,0.450980,-0.018216
0.450980,0.470588,-0.008079
0.450980,0.490196,0.036525
0.450980,0.509804,-0.012712
0.450980,0.529412,-0.002693
0.450980,0.549020,0.002478
0.450980,0.568627,-0.023490
0.450980,0.588235,0.020693
0.450980,0.607843,0.011492
0.450980,0.627451,0.036937
0.450980,0.647059,-0.000146
0.450980,0.666667,0.004430
0.450980,0.686275,-0.001913
0.450980,0.705882,0.014309
0.450980,0.725490,-0.019446
0.450980,0.745098,0.033961
0.450980,0.764706,0.007139
0.450980,0.784314,-0.002659
0.450980,0.803922,0.006476
0.450980,0.823529,-0.002258
0.450980,0.843137,-0.002946
0.450980,0.862745,0.022274
0.450980,0.882353,0.026084
0.450980,0.901961,0.000492
0.450980,0.921569,-0.015918
0.450980,0.941176,0.011016
0.450980,0.960784,0.029957
0.450980,0.980392,0.044334
0.470588,0.019608,0.001630
0.470588,0.039216,0.044688
0.470588,0.058824,0.020376
0.470588,0.078431,0.025970
0.470588,0.098039,0.013161
0.470588,0.117647,-0.029230
0.470588,0.137255,-0.002795
0.470588,0.156863,0.036128
0.470588,0.176471,-0.012121
0.470588,0.196078,0.012254
0.470588,0.215686,-0.037042
0.470588,0.235294,-0.018325
0.470588,0.254902,-0.002040
0.470588,0.274510,-0.008504
0.470588,0.294118,0.017782
0.470588,0.313725,-0.000642
0.470588,0.333333,-0.032892
0.470588,0.352941,0.017818
0.470588,0.372549,0.059012
0.470588,0.392157,-0.002026
0.470588,0.411765,-0.021886
0.470588,0.431373,0.000773
0.470588,0.450980,-0.001093
0.470588,0.470588,0.035784
0.470588,0.490196,-0.008332
0.470588,0.509804,-0.006201
0.470588,0.529412,-0.039756
0.470588,0.549020,0.014883
0.470588,0.568627,0.002963
0.470588,0.588235,0.000158
0.470588,0.607843,-0.014684
0.470588,0.627451,-0.008877
0.470588,0.647059,0.005203
0.470588,0.666667,0.002106
0.470588,0.686275,0.019740
0.470588,0.705882,-0.000133
0.470588,0.725490,0.051420
0.470588,0.745098,0.013471
0.470588,0.764706,-0.022551
0.470588,0.784314,0.009615
0.470588,0.803922,-0.027718
0.470588,0.823529,0.004875
0.470588,0.843137,-0.010019
0.470588,0.862745,-0.013857
0.470588,0.882353,0.023422
0.470588,0.901961,-0.002843
0.470588,0.921569,-0.011471
0.470588,0.941176,-0.003775
0.470588,0.960784,-0.000636
0.470588,0.980392,-0.039298
0.490196,0.019608,-0.017859
0.490196,0.039216,0.028622
0.490196,0.058824,-0.036659
0.490196,0.078431,-0.046566
0.490196,0.098039,-0.026447
0.490196,0.117647,-0.051529
0.490196,0.137255,-0.021499
0.490196,0.156863,0.001554
0.490196,0.176471,-0.009720
0.490196,0.196078,-0.010882
0.490196,0.215686,0.007727
0.490196,0.235294,-0.025871
0.490196,0.254902,0.041498
0.490196,0.274510,-0.016665
0.490196,0.294118,0.031188
0.490196,0.313725,0.024268
0.490196,0.333333,-0.012140
0.490196,0.352941,-0.014288
0.490196,0.372549,-0.024324
0.490196,0.392157,0.006605
0.490196,0.411765,-0.016475
0.490196,0.431373,0.011870
0.490196,0.450980,0.025974
0.490196,0.470588,-0.011201
0.490196,0.490196,-0.020965
0.490196,0.509804,-0.006940
0.490196,0.529412,-0.006480
0.490196,0.549020,0.004877
0.490196,0.568627,-0.020426
0.490196,0.588235,-0.001178
0.490196,0.607843,-0.002381
0.490196,0.627451,0.004557
0.490196,0.647059,-0.019875
0.490196,0.666667,0.030084
0.490196,0.686275,-0.007150
0.490196,0.705882,-0.028885
0.490196,0.725490,-0.028073
0.490196,0.745098,-0.039479
0.490196,0.764706,-0.028621
0.490196,0.784314,-0.034583
0.490196,0.803922,-0.016894
0.490196,0.823529,0.027767
0.490196,0.843137,0.007349
0.490196,0.862745,-0.017717
0.490196,0.882353,0.004268
0.490196,0.901961,-0.015119
0.490196,0.921569,0.041636
0.490196,0.941176,0.000987
0.490196,0.960784,-0.002306
0.490196,0.980392,0.014436
0.509804,0.019608,0.047448
0.509804,0.039216,0.021486
0.509804,0.058824,-0.018267
0.509804,0.078431,-0.002512
0.509804,0.098039,-0.005028
0.509804,0.117647,0.020343
0.509804,0.137255,-0.022917
0.509804,0.156863,-0.018183
0.509804,0.176471,0.004434
0.509804,0.196078,-0.040553
0.509804,0.215686,-0.036530
0.509804,0.235294,0.022726
0.509804,0.254902,-0.021651
0.509804,0.274510,0.019441
0.509804,0.294118,-0.008291
0.509804,0.313725,0.008923
0.509804,0.333333,0.006726
0.509804,0.352941,0.019884
0.509804,0.372549,0.019051
0.509804,0.392157,-0.002571
0.509804,0.411765,-0.003980
0.509804,0.431373,-0.021128
0.509804,0.450980,-0.028632
0.509804,0.470588,0.011467
0.509804,0.490196,-0.007086
0.509804,0.509804,0.052594
0.509804,0.529412,0.017525
0.509804,0.549020,0.045661
0.509804,0.568627,0.017299
0.509804,0.588235,0.004928
0.509804,0.607843,0.044975
0.509804,0.627451,0.009889
0.509804,0.647059,0.032820
0.509804,0.666667,0.028577
0.509804,0.686275,-0.009388
0.509804,0.705882,-0.005313
0.509804,0.725490,0.026926
0.509804,0.745098,-0.015489
0.509804,0.764706,-0.011257
0.509804,0.784314,-0.018163
0.509804,0.803922,-0.011309
0.509804,0.823529,-0.009987
0.509804,0.843137,0.029497
0.509804,0.862745,0.017985
0.509804,0.882353,-0.013828
0.509804,0.901961,0.022693
0.509804,0.921569,-0.037024
0.509804,0.941176,0.021182
0.509804,0.960784,-0.044554
0.509804,0.980392,0.007940
0.529412,0.019608,0.031443
0.529412,0.039216,0.008633
0.529412,0.058824,0.005539
0.529412,0.078431,-0.010186
0.529412,0.098039,0.011542
0.529412,0.117647,-0.025407
0.529412,0.137255,0.000725
0.529412,0.156863,0.023354
0.529412,0.176471,0.024852
0.529412,0.196078,-0.004126
0.529412,0.215686,0.004544
0.529412,0.235294,-0.010861
0.529412,0.254902,-0.008451
0.529412,0.274510,-0.029694
0.529412,0.294118,0.028386
0.529412,0.313725,0.022943
0.529412,0.333333,-0.001774
0.529412,0.352941,-0.039015
0.529412,0.372549,0.008440
0.529412,0.392157,0.023897
0.529412,0.411765,0.026812
0.529412,0.431373,-0.018092
0.529412,0.450980,0.036589
0.529412,0.470588,0.033740
0.529412,0.490196,0.027494
0.529412,0.509804,0.052131
0.529412,0.529412,0.001866
0.529412,0.549020,-0.018349
0.529412,0.568627,-0.013520
0.529412,0.588235,0.029346
0.529412,0.607843,0.010802
0.529412,0.627451,-0.013714
0.529412,0.647059,0.018238
0.529412,0.666667,-0.001049
0.529412,0.686275,-0.003017
0.529412,0.705882,-0.007084
0.529412,0.725490,-0.000600
0.529412,0.745098,0.031618
0.529412,0.764706,0.003304
0.529412,0.784314,0.026490
0.529412,0.803922,0.035448
0.529412,0.823529,-0.007079
0.529412,0.843137,0.019913
0.529412,0.862745,-0.005283
0.529412,0.882353,0.000996
0.529412,0.901961,-0.041640
0.529412,0.921569,-0.011452
0.529412,0.941176,-0.041916
0.529412,0.960784,0.000714
0.529412,0.980392,-0.011111
0.549020,0.019608,-0.001488
0.549020,0.039216,-0.005333
0.549020,0.058824,-0.002865
0.549020,0.078431,-0.004965
0.549020,0.098039,-0.044700
0.549020,0.117647,-0.003496
0.549020,0.137255,0.017312
0.549020,0.156863,0.009402
0.549020,0.176471,0.005001
0.549020,0.196078,0.026286
0.549020,0.215686,0.029886
0.549020,0.235294,-0.012487
0.549020,0.254902,-0.015578
0.549020,0.274510,-0.007674
0.549020,0.294118,0.025202
0.549020,0.313725,-0.007673
0.549020,0.333333,-0.008052
0.549020,0.352941,-0.004498
0.549020,0.372549,0.012526
0.549020,0.392157,-0.020610
0.549020,0.411765,-0.018153
0.549020,0.431373,-0.004625
0.549020,0.450980,0.012287
0.549020,0.470588,-0.043847
0.549020,0.490196,0.018420
0.549020,0.509804,0.010780
0.549020,0.529412,0.006907
0.549020,0.549020,-0.002522
0.549020,0.568627,0.015121
0.549020,0.588235,-0.000337
0.549020,0.607843,0.040166
0.549020,0.627451,-0.005495
0.549020,0.647059,-0.001042
0.549020,0.666667,-0.002727
0.549020,0.686275,-0.018406
0.549020,0.705882,-0.001932
0.549020,0.725490,-0.013159
0.549020,0.745098,0.010362
0.549020,0.764706,0.011449
0.549020,0.784314,-0.015651
0.549020,0.803922,0.012396
0.549020,0.823529,-0.026585
0.549020,0.843137,-0.000321
0.549020,0.862745,-0.018471
0.549020,0.882353,0.012866
0.549020,0.901961,-0.014427
0.549020,0.921569,-0.002860
0.549020,0.941176,0.011434
0.549020,0.960784,-0.002372
0.549020,0.980392,0.016110
0.568627,0.019608,0.016366
0.568627,0.039216,-0.042147
0.568627,0.058824,-0.021743
0.568627,0.078431,0.011113
0.568627,0.098039,0.010131
0.568627,0.117647,0.008532
0.568627,0.137255,-0.000856
0.568627,0.156863,0.002797
0.568627,0.176471,0.022887
0.568627,0.196078,-0.010542
0.568627,0.215686,0.000070
0.568627,0.235294,0.008715
0.568627,0.254902,-0.018265
0.568627,0.274510,-0.001956
0.568627,0.294118,0.013116
0.568627,0.313725,-0.004783
0.568627,0.333333,-0.004003
0.568627,0.352941,-0.001169
0.568627,0.372549,-0.008018
0.568627,0.392157,0.005683
0.568627,0.411765,-0.003682
0.568627,0.431373,-0.009540
0.568627,0.450980,0.042063
0.568627,0.470588,0.007291
0.568627,0.490196,-0.001791
0.568627,0.509804,0.029580
0.568627,0.529412,0.016871
0.568627,0.549020,0.005266
0.568627,0.568627,0.024649
0.568627,0.588235,0.015685
0.568627,0.607843,0.061352
0.568627,0.627451,-0.010571
0.568627,0.647059,0.017848
0.568627,0.666667,-0.035367
0.568627,0.686275,-0.022255
0.568627,0.705882,-0.010412
0.568627,0.725490,0.037467
0.568627,0.745098,-0.019308
0.568627,0.764706,-0.041920
0.568627,0.784314,-0.000156
0.568627,0.803922,0.011587
0.568627,0.823529,0.015727
0.568627,0.843137,-0.039711
0.568627,0.862745,-0.000517
0.568627,0.882353,-0.022450
0.568627,0.901961,-0.035784
0.568627,0.921569,-0.001511
0.568627,0.941176,0.003287
0.568627,0.960784,0.018424
0.568627,0.980392,0.014816
0.588235,0.019608,-0.001635
0.588235,0.039216,0.012926
0.588235,0.058824,-0.001349
0.588235,0.078431,-0.002468
0.588235,0.098039,0.018185
0.588235,0.117647,-0.009939
0.588235,0.137255,-0.001810
0.588235,0.156863,-0.007346
0.588235,0.176471,-0.000103
0.588235,0.196078,-0.008033
0.588235,0.215686,0.012186
0.588235,0.235294,-0.014455
0.588235,0.254902,0.005360
0.588235,0.274510,-0.000673
0.588235,0.294118,-0.014467
0.588235,0.313725,0.019110
0.588235,0.333333,0.000815
0.588235,0.352941,0.017125
0.588235,0.372549,0.014241
0.588235,0.392157,-0.000491
0.588235,0.411765,-0.014804
0.588235,0.431373,0.011469
0.588235,0.450980,-0.002196
0.588235,0.470588,-0.010541
0.588235,0.490196,-0.009839
0.588235,0.509804,-0.011226
0.588235,0.529412,-0.006236
0.588235,0.549020,0.002377
0.588235,0.568627,0.011622
0.588235,0.588235,-0.011089
0.588235,0.607843,0.003540
0.588235,0.627451,-0.004214
0.588235,0.647059,-0.013787
0.588235,0.666667,-0.012234
0.588235,0.686275,0.003096
0.588235,0.705882,-0.016965
0.588235,0.725490,0.011249
0.588235,0.745098,0.005602
0.588235,0.764706,-0.003362
0.588235,0.784314,0.006888
0.588235,0.803922,0.026330
0.588235,0.823529,0.031639
0.588235,0.843137,0.006086
0.588235,0.862745,0.012416
0.588235,0.882353,-0.023492
0.588235,0.901961,0.001641
0.588235,0.921569,-0.014420
0.588235,0.941176,-0.007891
0.588235,0.960784,-0.013829
0.588235,0.980392,-0.008859
0.607843,0.019608,0.019631
0.607843,0.039216,0.010468
0.607843,0.058824,0.013447
0.607843,0.078431,-0.002820
0.607843,0.098039,0.020491
0.607843,0.117647,-0.017588
0.607843,0.137255,-0.021962
0.607843,0.156863,-0.019973
0.607843,0.176471,-0.001486
0.607843,0.196078,-0.013220
0.607843,0.215686,-0.022457
0.607843,0.235294,0.010069
0.607843,0.254902,0.002070
0.607843,0.274510,0.007687
0.607843,0.294118,0.023582
0.607843,0.313725,-0.005910
0.607843,0.333333,-0.005139
0.607843,0.352941,0.020551
0.607843,0.372549,-0.004523
0.607843,0.392157,0.007585
0.607843,0.411765,-0.006330
0.607843,0.431373,-0.007748
0.607843,0.450980,-0.002796
0.607843,0.470588,0.030898
0.607843,0.490196,0.003232
0.607843,0.509804,-0.006049
0.607843,0.529412,0.010325
0.607843,0.549020,-0.014228
0.607843,0.568627,-0.025016
0.607843,0.588235,-0.011187
0.607843,0.607843,-0.023032
0.607843,0.627451,0.008672
0.607843,0.647059,-0.001341
0.607843,0.666667,-0.015587
0.607843,0.686275,0.033481
0.607843,0.705882,0.003748
0.607843,0.725490,0.005522
0.607843,0.745098,0.011649
0.607843,0.764706,0.048495
0.607843,0.784314,0.023911
0.607843,0.803922,0.004617
0.607843,0.823529,0.008175
0.607843,0.843137,-0.032398
0.607843,0.862745,-0.025767
0.607843,0.882353,-0.011853
0.607843,0.901961,-0.009966
0.607843,0.921569,0.010629
0.607843,0.941176,-0.032969
0.607843,0.960784,0.028243
0.607843,0.980392,0.003828
0.627451,0.019608,0.020279
0.627451,0.039216,-0.007435
0.627451,0.058824,0.006628
0.627451,0.078431,0.009596
0.627451,0.098039,-0.014800
0.627451,0.117647,0.002007
0.627451,0.137255,-0.023891
0.627451,0.156863,-0.000573
0.627451,0.176471,0.001649
0.627451,0.196078,-0.012944
0.627451,0.215686,0.005499
0.627451,0.235294,-0.003227
0.627451,0.254902,-0.027813
0.627451,0.274510,-0.009985
0.627451,0.294118,0.009715
0.627451,0.313725,0.006521
0.627451,0.333333,0.022233
0.627451,0.352941,0.036845
0.627451,0.372549,-0.004910
0.627451,0.392157,0.000838
0.627451,0.411765,0.010116
0.627451,0.431373,0.016449
0.627451,0.450980,0.008567
0.627451,0.470588,-0.033102
0.627451,0.490196,-0.024796
0.627451,0.509804,-0.023508
0.627451,0.529412,-0.002464
0.627451,0.549020,0.009091
0.627451,0.568627,-0.004885
0.627451,0.588235,0.003238
0.627451,0.607843,0.040191
0.627451,0.627451,-0.012774
0.627451,0.647059,-0.005670
0.627451,0.666667,0.015860
0.627451,0.686275,0.008533
0.627451,0.705882,0.005020
0.627451,0.725490,0.005376
0.627451,0.745098,0.010900
0.627451,0.764706,0.008086
0.627451,0.784314,0.026328
0.627451,0.803922,0.020916
0.627451,0.823529,0.005251
0.627451,0.843137,-0.030013
0.627451,0.862745,0.042110
0.627451,0.882353,0.001084
0.627451,0.901961,-0.023174
0.627451,0.921569,0.024678
0.627451,0.941176,-0.019466
0.627451,0.960784,0.000864
0.627451,0.980392,0.005837
0.647059,0.019608,0.007691
0.647059,0.039216,0.004457
0.647059,0.058824,-0.020136
0.647059,0.078431,0.057083
0.647059,0.098039,0.025426
0.647059,0.117647,-0.009365
0.647059,0.137255,0.015705
0.647059,0.156863,-0.031839
0.647059,0.176471,0.005856
0.647059,0.196078,-0.029115
0.647059,0.215686,0.031987
0.647059,0.235294,-0.009865
0.647059,0.254902,-0.003433
0.647059,0.274510,0.036225
0.647059,0.294118,-0.004277
0.647059,0.313725,0.026105
0.647059,0.333333,0.023667
0.647059,0.352941,0.034782
0.647059,0.372549,-0.028899
0.647059,0.392157,0.002197
0.647059,0.411765,0.016730
0.647059,0.431373,0.032210
0.647059,0.450980,0.029345
0.647059,0.470588,-0.035499
0.647059,0.490196,-0.005448
0.647059,0.509804,0.026271
0.647059,0.529412,-0.015404
0.647059,0.549020,0.036123
0.647059,0.568627,0.025243
0.647059,0.588235,-0.015004
0.647059,0.607843,0.016199
0.647059,0.627451,0.008540
0.647059,0.647059,0.000838
0.647059,0.666667,0.027241
0.647059,0.686275,0.022096
0.647059,0.705882,0.000164
0.647059,0.725490,0.063066
0.647059,0.745098,-0.004309
0.647059,0.764706,-0.040712
0.647059,0.784314,0.041180
0.647059,0.803922,-0.238986
0.647059,0.823529,-0.120871
0.647059,0.843137,-0.092876
0.647059,0.862745,-0.056836
0.647059,0.882353,-0.010193
0.647059,0.901961,-0.035069
0.647059,0.921569,0.030788
0.647059,0.941176,-0.020273
0.647059,0.960784,0.000477
0.647059,0.980392,-0.022706
0.666667,0.019608,0.006604
0.666667,0.039216,0.001637
0.666667,0.058824,0.006599
0.666667,0.078431,-0.014918
0.666667,0.098039,-0.008559
0.666667,0.117647,-0.006409
0.666667,0.137255,-0.012896
0.666667,0.156863,0.009967
0.666667,0.176471,0.004624
0.666667,0.196078,-0.001769
0.666667,0.215686,-0.014682
0.666667,0.235294,-0.027822
0.666667,0.254902,0.000755
0.666667,0.274510,-0.017680
0.666667,0.294118,-0.009487
0.666667,0.313725,-0.021280
0.666667,0.333333,-0.015442
0.666667,0.352941,0.003380
0.666667,0.372549,-0.005443
0.666667,0.392157,-0.028890
0.666667,0.411765,0.014261
0.666667,0.431373,0.016921
0.666667,0.450980,0.000789
0.666667,0.470588,0.003002
0.666667,0.490196,0.001032
0.666667,0.509804,-0.016425
0.666667,0.529412,0.007130
0.666667,0.549020,0.005752
0.666667,0.568627,-0.002943
0.666667,0.588235,-0.029440
0.666667,0.607843,0.013206
0.666667,0.627451,-0.025539
0.666667,0.647059,0.010612
0.666667,0.666667,-0.016011
0.666667,0.686275,0.007628
0.666667,0.705882,-0.004743
0.666667,0.725490,0.006208
0.666667,0.745098,0.007421
0.666667,0.764706,-0.027241
0.666667,0.784314,0.015887
0.666667,0.803922,0.016088
0.666667,0.823529,-0.035722
0.666667,0.843137,0.017638
0.666667,0.862745,-0.024451
0.666667,0.882353,-0.032264
0.666667,0.901961,-0.007133
0.666667,0.921569,0.010105
0.666667,0.941176,-0.009543
0.666667,0.960784,-0.002937
0.666667,0.980392,-0.003388
0.686275,0.019608,0.005341
0.686275,0.039216,-0.006037
0.686275,0.058824,0.024434
0.686275,0.078431,-0.024121
0.686275,0.098039,-0.019897
0.686275,0.117647,0.003181
0.686275,0.137255,0.005327
0.686275,0.156863,-0.000196
0.686275,0.176471,-0.004473
0.686275,0.196078,0.012724
0.686275,0.215686,0.008151
0.686275,0.235294,-0.025207
0.686275,0.254902,0.014009
0.686275,0.274510,0.010169
0.686275,0.294118,-0.029496
0.686275,0.313725,0.024142
0.686275,0.333333,0.007156
0.686275,0.352941,-0.016462
0.686275,0.372549,0.015381
0.686275,0.392157,-0.014521
0.686275,0.411765,-0.014077
0.686275,0.431373,0.004554
0.686275,0.450980,-0.003635
0.686275,0.470588,0.011770
0.686275,0.490196,-0.021570
0.686275,0.509804,-0.017896
0.686275,0.529412,-0.030668
0.686275,0.549020,-0.021832
0.686275,0.568627,-0.001692
0.686275,0.588235,0.004523
0.686275,0.607843,0.000405
0.686275,0.627451,-0.018943
0.686275,0.647059,0.007365
0.686275,0.666667,0.003293
0.686275,0.686275,0.005720
0.686275,0.705882,-0.005569
0.686275,0.725490,0.018503
0.686275,0.745098,-0.009045
0.686275,0.764706,0.021425
0.686275,0.784314,0.004862
0.686275,0.803922,-0.004412
0.686275,0.823529,-0.002089
0.686275,0.843137,-0.000225
0.686275,0.862745,0.031496
0.686275,0.882353,-0.028806
0.686275,0.901961,0.023657
0.686275,0.921569,-0.017907
0.686275,0.941176,-0.014205
0.686275,0.960784,-0.018342
0.686275,0.980392,-0.003007
0.705882,0.019608,-0.013830
0.705882,0.039216,0.017797
0.705882,0.058824,0.014691
0.705882,0.078431,-0.001142
0.705882,0.098039,0.003593
0.705882,0.117647,0.024344
0.705882,0.137255,-0.005417
0.705882,0.156863,0.007439
0.705882,0.176471,0.001295
0.705882,0.196078,-0.015321
0.705882,0.215686,0.024875
0.705882,0.235294,-0.000421
0.705882,0.254902,0.002574
0.705882,0.274510,0.034616
0.705882,0.294118,0.015163
0.705882,0.313725,-0.011615
0.705882,0.333333,0.016811
0.705882,0.352941,-0.006324
0.705882,0.372549,-0.012362
0.705882,0.392157,-0.001460
0.705882,0.411765,-0.003188
0.705882,0.431373,0.010320
0.705882,0.450980,-0.031821
0.705882,0.470588,0.016929
0.705882,0.490196,0.003533
0.705882,0.509804,-0.010217
0.705882,0.529412,-0.014271
0.705882,0.549020,0.000432
0.705882,0.568627,0.005855
0.705882,0.588235,0.005549
0.705882,0.607843,0.016980
0.705882,0.627451,0.000029
0.705882,0.647059,-0.015125
0.705882,0.666667,-0.016440
0.705882,0.686275,0.011130
0.705882,0.705882,0.003820
0.705882,0.725490,0.017763
0.705882,0.745098,0.002170
0.705882,0.764706,0.003671
0.705882,0.784314,0.001146
0.705882,0.803922,-0.012758
0.705882,0.823529,0.004103
0.705882,0.843137,-0.008859
0.705882,0.862745,0.027289
0.705882,0.882353,-0.005340
0.705882,0.901961,-0.019944
0.705882,0.921569,0.004642
0.705882,0.941176,-0.002975
0.705882,0.960784,0.006002
0.705882,0.980392,0.011226
0.725490,0.019608,-0.018316
0.725490,0.039216,-0.023016
0.725490,0.058824,0.001152
0.725490,0.078431,0.001040
